videoId,comment,channelId,channelName
9kOpgbYqkQk,The fact that some people want to tear down your relationship just to get a piece of Nathan. It really bothers me  how can someone be that selfish?,jeffreestar,jeffreestar
9kOpgbYqkQk,Spilling the tea on Michigan... I see u hunty,jeffreestar,jeffreestar
9kOpgbYqkQk,U are so handsome!!!,jeffreestar,jeffreestar
9kOpgbYqkQk,Don't understand why so many people get confused by jeffree looking feminine when butch women is a whole category and people usually understand that?,jeffreestar,jeffreestar
9kOpgbYqkQk,i think she's beautiful,jeffreestar,jeffreestar
9kOpgbYqkQk,I watch all of your videos Faithfully I'm so happy for you that you're in love and you found someone to be with and complete you that is absolutely amazing however Nate is gay you are a male he is a male I am a gay male and I'm very proud of it and I'm sorry that in our vast world of beautiful gay men you weren't able to find someone to your liking and again I am very happy for you I've been married to my husband for 11 years but I feel in ways your kind of knocking the gay community I know you're accepting of everyone but when you say a generalization to all gay men in the trenches straight men Nate is not a straight man people that you're having sex with are not straight men bisexual or gay but straight means someone having sex with the opposite sex pretty simple but again congratulations and best wishes to you and your family,jeffreestar,jeffreestar
9kOpgbYqkQk,This eye makeup girl!!!!!,jeffreestar,jeffreestar
9kOpgbYqkQk,i really loved this video!! love how close you're getting to your viewers. Thank you!,jeffreestar,jeffreestar
9kOpgbYqkQk,Jeff ....wish you a happy life buddy.......For that kinda love I can change my taste for guys to same gender.......all needed is trust....,jeffreestar,jeffreestar
9kOpgbYqkQk,I've just recently started watching you and the videos with nathan and I can see how happy and in love u guys are and it's so great makes me a giggly little girl seeing people in love and you guys can say fuck the hater!!! U guys are so real and love love yall,jeffreestar,jeffreestar
9kOpgbYqkQk,I hate that other people always have to put their two cents in about other people's love lifes. To me  a relationship or marriage is a sacred thing that people should respect. I feel those who try to interfere are truly not happy with themselves.,jeffreestar,jeffreestar
9kOpgbYqkQk,I LIVE IN GRAND RAPIDS!!!,jeffreestar,jeffreestar
9kOpgbYqkQk,Nathan seems like a very awesome dude. You are lucky to have someone like him in your life. It is sad to say that it is rare for people to be fully comfortable with their partners regardless of gender identity and sexuality.,jeffreestar,jeffreestar
9kOpgbYqkQk,Just started following you a couple of days now. I can say that you are officially one of my favorite people. Just a genuine soul and true person!,jeffreestar,jeffreestar
9kOpgbYqkQk,beautiful. honest. an example for us all,jeffreestar,jeffreestar
9kOpgbYqkQk,how can anyone dislike this??????? this is beut Jeffrey!!!!!!!!!!!!!xxxxxxxxxxxxxxxxxxxxxxxxxxxx,jeffreestar,jeffreestar
9kOpgbYqkQk,Is there any Jeffery fan chat group? I want to join in!,jeffreestar,jeffreestar
9kOpgbYqkQk,Where in MI is Nate from? Because all of this "MI doesn't judge" isn't the case in a lot of areas. Next time you're here maybe drive around Franklin  Birmingham  Bloomfield Hills or head to The Somerset Collection in Troy. Anyone that lives remotely close to an area similar to the ones listed is well aware of designers  and Oakland County as a whole is one of the most affluent areas in the country  our boutiques rival boutiques in Beverly Hills every day. Unless Nate lived up north  he had to keep to himself quite a bit to not know these things  in which case good for him!,jeffreestar,jeffreestar
9kOpgbYqkQk,Truly happy for you guys.,jeffreestar,jeffreestar
9kOpgbYqkQk,Beautiful,jeffreestar,jeffreestar
9kOpgbYqkQk,Jefree is like peng as x I acc love him x he's literally the only honest person on the whole YouTube community xx,jeffreestar,jeffreestar
9kOpgbYqkQk,Thats so beautiful  Great for you and Nathan  I wish you all the best and all the Happiness in the world.  God Bless you both  I think you are adorable  a very handsome couple  ...Love to you...Love to all...Kitten,jeffreestar,jeffreestar
9kOpgbYqkQk,omg nate is from MI!!! das right we are real out here!!!,jeffreestar,jeffreestar
9kOpgbYqkQk,holy shit they're literally a perfect couple,jeffreestar,jeffreestar
9kOpgbYqkQk,This made my heart so happy xxxxxxxxxx,jeffreestar,jeffreestar
9kOpgbYqkQk,People should be more accepting and free.  Free to live  free to love  and free to enjoy life.  More power to you  Jeffree.  You are an inspiration.,jeffreestar,jeffreestar
9kOpgbYqkQk,My parents are together for 15 years and they dont argue at all...,jeffreestar,jeffreestar
9kOpgbYqkQk,Whooo michigan i know michigan has alot of small towns but living where I live there are a ton of people who are "different"and have  sexual preferences  and or style  preference whatever after having my son I wanted to move to a bigger city so he can experience all walks of life so he  wouldn't have that small town mentality about people who are " different",jeffreestar,jeffreestar
9kOpgbYqkQk,I love Ur ring...where can I find one like that...,jeffreestar,jeffreestar
9kOpgbYqkQk,You should tweet when you're in Michigan some time  id honestly love to meet you. You're such an inspiration :),jeffreestar,jeffreestar
9kOpgbYqkQk,That's a beautiful story.. sucks that people try to taint someone's name because they are envious and jealous.,jeffreestar,jeffreestar
9kOpgbYqkQk,Whatever if Jeffre and other people had called this person she or he or anything this human being is so adorable    so cute and so pure !! You know that honest people are pure what ever you think about them they are pure because telling the truth needs courage and honesty and Jeffre is that pure person,jeffreestar,jeffreestar
9kOpgbYqkQk,And.....you are Gorgeous!!!!,jeffreestar,jeffreestar
9kOpgbYqkQk,First of all..... I just found you!! I have literally been watching your vids for 3 hours!! Btw  it's 6 am now  so since 3am! I couldn't sleep and I'm usually mad about that. But  I have thoroughly enjoyed my time watching you!! I'm not mad at all!! LolI am a cosmetologist. My passion is hair. But  I gotta say  I'm falling in love with makeup now!! Because of you!! I'm loving you right now!!!!,jeffreestar,jeffreestar
9kOpgbYqkQk,True value  i luuuuurrrvvveee your honesty ^_*,jeffreestar,jeffreestar
9kOpgbYqkQk,You and Nathan are so prefect together   never let him go . Your fabulous amazing jeffreestar .,jeffreestar,jeffreestar
9kOpgbYqkQk,This is so nice to see Jeffrey in a different light. It's hard for me to really relate to him when he's cursing up a storm on some of the other videos. I don't mean that in an offensive way  I think he is who he is and that's perfect. But for me  this was the most relatable video I've watched on this channel. It's so true that others will try to ruin people's happiness. I don't understand it. I know it's happened to me and my husband when we first started dating  now here we are almost a decade later still going strong. We met and moved in together 4 months later. I'm not one to talk about "love at first sight" but I am a big believer in when you know you know and it's easy to be together no matter what comes your way.,jeffreestar,jeffreestar
9kOpgbYqkQk,What if a person wanted to be a monkey's ass. I want to be a millionaire......Can I just start being rich? I am from Michigan and there is a substantial trans community there.....jussayn. I know the difference  clearly.,jeffreestar,jeffreestar
9kOpgbYqkQk,Have you tried lose hair with beads on strands of it,jeffreestar,jeffreestar
9kOpgbYqkQk,As long you love him an he love you Fuck what people say be happy....,jeffreestar,jeffreestar
9kOpgbYqkQk,I literally cried during this.  I am sooo happy for you!  Its beautiful! youre beautiful  hes beautiful and I wish you the greatest love story! ---which its obvious you have found that!!! :),jeffreestar,jeffreestar
9kOpgbYqkQk,Te quiero mucho! Eres muy bueno y bonito!,jeffreestar,jeffreestar
9kOpgbYqkQk,Jeffree pulls off the no eyebrow look so good it makes him having eyebrows so noticeable.,jeffreestar,jeffreestar
9kOpgbYqkQk,Jeffrey  you are a nice  cool human being.  That's all that matters.  It's an amazing world and there is nothing unusual about your relationship except the beauty of it (it shines brighter than most).  Very few people get what you two have and thats makes it even more precious.,jeffreestar,jeffreestar
9kOpgbYqkQk,Hey I'm going to be honest ok cause I was watching your videos and I really like you as a person. I've also seen the rumor videos  and yes there are people out there that hate there lives and they hate to see bother people happy  however the question is why are they saying this. Your man I don't know you guys but I am good at reading body language and I didn't see those nude pics(trust me I wanted too) and by seeing you guys together I can say theres love there. But  I was in your exact position not to long ago. Now I don't believe in love why cause of rumors but see I was like you not wanting to believe it. Long story short Even though you hear those rumors ignore them but don't ignore them. get me?Now your job is to watch. I hope you understand me. Your a cool and good person from what I've watched and your fucken hilarious:) But it would suck to also see you get hurt. Trust me I know.:(,jeffreestar,jeffreestar
9kOpgbYqkQk,Why does this have 11k thumbs down like damn. JEALOUS,jeffreestar,jeffreestar
9kOpgbYqkQk,Honestly... I can definitely feel that... You're just Jeffree and I love that! <3,jeffreestar,jeffreestar
9kOpgbYqkQk,Wow Jeffreestar that is so cute :)  you found your soulmate and like I said from your last video your lucky.,jeffreestar,jeffreestar
9kOpgbYqkQk,I'm so happy for you. You deserve a happy healthy love and I am do glad you got it! You give me hope as a human being.,jeffreestar,jeffreestar
9kOpgbYqkQk,i love u. im happy you have found love. its a beautiful thing,jeffreestar,jeffreestar
9kOpgbYqkQk,Thay are just jealous because nate is rilly hot ( and you are too)   (:,jeffreestar,jeffreestar
9kOpgbYqkQk,You are an amazingly beautifully honest soul....thank you for being you!!!!,jeffreestar,jeffreestar
9kOpgbYqkQk,Can you do more videos like these? Just talking about your life? Maybe a "Throughout the years" series!,jeffreestar,jeffreestar
9kOpgbYqkQk,"i am Jeffree"  about not being sure about gender.  that is such a beautiful statement.  you are you  no matter what you got under your clothes.  and might i add  jeffree has beautiful clothes =],jeffreestar,jeffreestar
9kOpgbYqkQk,Im new to ur channel and am already obsessed with u. I wished you would take me under your wing and help me grow my channel.( dreaming),jeffreestar,jeffreestar
9kOpgbYqkQk,your makeup look is everything!!,jeffreestar,jeffreestar
9kOpgbYqkQk,Thank you for defending Kathy Griffin.  I am a mother 3 sons   just had my 1rst anniversary of turning 50... Sons ages- 35 29 27. I started early.  I just wanted to express my appreciation  as well as say.   You are a wonderful person   thank you for tutorials   (woke up a month ago looked in the mirror and damn near had heart attack)  Honestly   I am ignorant of make-up. I started looking for videos  seen yours   I watch yours not always for tutorials.  I watch because your attitude for life  I respect that and tried to teach my sons the same.   I hope you and Nate have a great life  you desrve all the happiness in the world. Stacey,jeffreestar,jeffreestar
9kOpgbYqkQk,Can you visit India some day?.......here people love you... So plz try once..,jeffreestar,jeffreestar
9kOpgbYqkQk,You are an amazing person  giiiirllll I love you....your makeup  and your f**king videos!! Keep doing ya damn thang F the haters!!!,jeffreestar,jeffreestar
9kOpgbYqkQk,I recently found his channel and i'm kind of obsessed with Jeffree Star right now!! He's like a real version of a yaoi manga character that I luv! I'm happy about this video as well. He's keeping it 100% real  especially about the being kept a secret. I know plenty of people that have a wider sphere when it comes to their sexuality and I am soo down with that! But most of them are more comfortable keeping it under wraps which is a bit sad for both parties.,jeffreestar,jeffreestar
9kOpgbYqkQk,saw u 2 together  was both confused and horny hahaha  i think u 2 r great....and would like to watch u consumate your love. yaya for utube connecting us all,jeffreestar,jeffreestar
9kOpgbYqkQk,You are so funny  in a nice way I am a mum of four grandma of three but I would love to meet you! You make me smile! X,jeffreestar,jeffreestar
9kOpgbYqkQk,Love love love you!! People are going to talk whether you do good or bad the key is to keep doing you and dont let their negativity get you down. Love you hope to meet you one day and I would love more storytime!!!!,jeffreestar,jeffreestar
vAAuylDhaIk,honestly  you're very beautiful w/ or w/o make up.,jeffreestar,jeffreestar
vAAuylDhaIk,yass queenn,jeffreestar,jeffreestar
vAAuylDhaIk,Yes love you sooooooo much!!! Love ya natural self but BITCH makeup is fun  do whatever makes you feel good!,jeffreestar,jeffreestar
vAAuylDhaIk,What is the new concealer that she's been wearing in her Snapchat says she's loving she said it was only $7,jeffreestar,jeffreestar
vAAuylDhaIk,"2c is too dark" Hey Jeffree I'll take it,jeffreestar,jeffreestar
vAAuylDhaIk,"We got discoloration we got freckles we have a bit of veins" me me and more me everyday,jeffreestar,jeffreestar
vAAuylDhaIk,I love how u don't get offended by feedback  u thank it,jeffreestar,jeffreestar
vAAuylDhaIk,I'm in Argentina,jeffreestar,jeffreestar
vAAuylDhaIk,The concealer is amazing. Like Jeffree said  it's very good wear. Definitely worth every penny,jeffreestar,jeffreestar
vAAuylDhaIk,Ily sm,jeffreestar,jeffreestar
vAAuylDhaIk,La Mer foundation is insanely good  its worth saving up for!,jeffreestar,jeffreestar
vAAuylDhaIk,Girl  how beautiful you are without makeup!!! That lips!!!! WTF!!!,jeffreestar,jeffreestar
vAAuylDhaIk,Girl your skin looks soooo soft and bald and clear,jeffreestar,jeffreestar
vAAuylDhaIk,I JUST tried 1N at a department store and am going to do a wear test during the day! So fun to do it along with you  in a way! ^^,jeffreestar,jeffreestar
vAAuylDhaIk,Could you do a video on how you touch up your makeup throughout the day?? I Don't know really how to fix my concealer if it ever creases when I'm out and about,jeffreestar,jeffreestar
vAAuylDhaIk,Best review so far... spanx!,jeffreestar,jeffreestar
vAAuylDhaIk,I've been tryna find a new concealer so thank youuu sm for this review! I think I'm gonna give this one a shot!,jeffreestar,jeffreestar
vAAuylDhaIk,omg I love your reviews,jeffreestar,jeffreestar
vAAuylDhaIk,how would you touch it up??,jeffreestar,jeffreestar
vAAuylDhaIk,Are you going to review the new pink Glamglow??? Its all u!! It should be called Jeffree Star mask!!,jeffreestar,jeffreestar
vAAuylDhaIk,please pretty please I need that palette,jeffreestar,jeffreestar
vAAuylDhaIk,WOW!! Is all I can say WoW!!!,jeffreestar,jeffreestar
vAAuylDhaIk,you should do a video where you transform yourself into the stereotype boy,jeffreestar,jeffreestar
vAAuylDhaIk,Congrats on the expansion!,jeffreestar,jeffreestar
vAAuylDhaIk,Jefree you have the most reliable reviews on products. Please never change. We need you!!! I loooove watching you.,jeffreestar,jeffreestar
vAAuylDhaIk,Make a video About your make up stash cleaning it,jeffreestar,jeffreestar
vAAuylDhaIk,Girl you forget to be humble,jeffreestar,jeffreestar
vAAuylDhaIk,bitch and im in italy,jeffreestar,jeffreestar
vAAuylDhaIk,I just noticed that your hair is growing longer because I went to all of your videos and its longgeeerrr,jeffreestar,jeffreestar
vAAuylDhaIk,You should test silicone makeup BRUSHES,jeffreestar,jeffreestar
vAAuylDhaIk,One question... is this guy trans or something and if no sorry,jeffreestar,jeffreestar
vAAuylDhaIk,Yeah the concealer held up but what happened to that eye shadow,jeffreestar,jeffreestar
vAAuylDhaIk,Congratulations Jeffree. You are so incredibly lucky to have found your special someone.,jeffreestar,jeffreestar
vAAuylDhaIk,Jeffreee do American vs Korean makeup challenge! Pleeeaase. That would be soooo hilarious! Just imagine Jeffree wearing cute makeup and that straight brows,jeffreestar,jeffreestar
vAAuylDhaIk,Okay but when are you going to review the mattemoiselle lipsticks from fenty?,jeffreestar,jeffreestar
vAAuylDhaIk,Il est homo ou quoi ??,jeffreestar,jeffreestar
vAAuylDhaIk,review the Riverdale merch make up the lipstick and eyeshadow pallete,jeffreestar,jeffreestar
vAAuylDhaIk,I'm here from Hollywood Undead and Deuce,jeffreestar,jeffreestar
vAAuylDhaIk,Guys I'm an aspiring MUA ill try to upload videos daily and ill be taking suggesting on what kind of things to upload (diy hair/face masks / setting sprays and making tutorials FOLLOW AND SUBSCRIBE BABES!!,jeffreestar,jeffreestar
vAAuylDhaIk,AN IDOL,jeffreestar,jeffreestar
vAAuylDhaIk,You are such an inspiration  to me and I recently fell in love with a band called sleeping with sirens and I know you went to wrap ed tour when they went. I wanted to know what you think of them?,jeffreestar,jeffreestar
vAAuylDhaIk,its been two weeks where are u ? :$,jeffreestar,jeffreestar
vAAuylDhaIk,Please do a full face on this brand called 100 percent pure! They are all vegan products made from fruits and vegetables! I am interested in trying their products but I do not want to waste my money! COMMMEEEE THROUGHHHHHHHH,jeffreestar,jeffreestar
vAAuylDhaIk,Omg why don't you subscribe to ipsy  Birchbox  sephoria play and all the other makeup subscriptions out there so we can review products with you?,jeffreestar,jeffreestar
vAAuylDhaIk,why you dont have any beard ( I mean even tiny hear) on your face? You are biologically men right? or not ? Were you taking hormones? I am just asking because of my curiosity ;),jeffreestar,jeffreestar
vAAuylDhaIk,QUEEN PLEASE POST MORE VIDEOS,jeffreestar,jeffreestar
vAAuylDhaIk,You always look fab!,jeffreestar,jeffreestar
vAAuylDhaIk,You're such la burla,jeffreestar,jeffreestar
vAAuylDhaIk,Just received my package from Jeffree Star cosmetics this morning!!!! I went running thru the house all excited!! I ordered a hot pink Star handheld mirror  marshmallow lip scrub  cherry soda lip scrub!! The box...saving!! The tissue wrap..saving!! The card pic..i see you Jeffree!! Xo love you!,jeffreestar,jeffreestar
vAAuylDhaIk,Can you Please react to britty44 makeup follow of you plssss it will make my day,jeffreestar,jeffreestar
vAAuylDhaIk,I do agree - that concealer looks great. It was super helpful to see it in different lights and throughout the day!,jeffreestar,jeffreestar
vAAuylDhaIk,Held up really well.,jeffreestar,jeffreestar
vAAuylDhaIk,Please we need to see your makeup collection!!,jeffreestar,jeffreestar
vAAuylDhaIk,is it a she or he..I am confused,jeffreestar,jeffreestar
vAAuylDhaIk,jeffree  can u make a video of u using nipple brushes,jeffreestar,jeffreestar
vAAuylDhaIk,I don't even wear makeup  why can I not stop watching your videos?,jeffreestar,jeffreestar
vAAuylDhaIk,Please do a full face of wish makeup,jeffreestar,jeffreestar
vAAuylDhaIk,Great review  honest as always,jeffreestar,jeffreestar
vAAuylDhaIk,Is Jeff alive???  Where's a recent video???,jeffreestar,jeffreestar
vAAuylDhaIk,Omg I was just watching that heavanleanne person talking shit about you and it pissed me off so much.,jeffreestar,jeffreestar
vAAuylDhaIk,I wonder what would be the outcome if you used a piece of styrofoam as a beauty blender LOL,jeffreestar,jeffreestar
UuwAfDSKZm4,Hi jeffree I love your nude liquid lipsticks and is there an online store in Philippines that sells this i really want one btw u are awesome love ur products!,jeffreestar,jeffreestar
UuwAfDSKZm4,I want to try every one of these shades!!,jeffreestar,jeffreestar
UuwAfDSKZm4,just ordered this soooo excited!,jeffreestar,jeffreestar
UuwAfDSKZm4,I know it's been a minute since this came out but I just bought it and it's my first ever item I've bought from Jeffree Star Cosmetics. I was originally only going to pick one shade but I couldn't choose so I just bought the bundle! Lol I'm so excited for it to get here! Love from Oklahoma!,jeffreestar,jeffreestar
UuwAfDSKZm4,can dark er skins wear the first 3 shades?,jeffreestar,jeffreestar
UuwAfDSKZm4,Just bought these! So excited to try  have heard great things! Watching the mail!!!,jeffreestar,jeffreestar
UuwAfDSKZm4,I want this so bad!!,jeffreestar,jeffreestar
UuwAfDSKZm4,$52? I bet if Kylie were to do something similar it would be like $200,jeffreestar,jeffreestar
UuwAfDSKZm4,Hello Jeffrey Starr thank you very much for a lipstick and lipstick lipstick lipstick powder lipstick highlights in the pool,jeffreestar,jeffreestar
UuwAfDSKZm4,Are you going to put more boxes out since they are sold out? :(,jeffreestar,jeffreestar
UuwAfDSKZm4,Is this limited edition? Will it be back in stock??,jeffreestar,jeffreestar
UuwAfDSKZm4,I'd buy it just for the packaging .,jeffreestar,jeffreestar
UuwAfDSKZm4,I just got this Volume 1 package! I so love this! I get to try each of the nude shades! So happy to have finally received this! Wooohooo!,jeffreestar,jeffreestar
UuwAfDSKZm4,Hey which shade youre wearing ?,jeffreestar,jeffreestar
UuwAfDSKZm4,Just ordered it.  You should mention this is a great product for those of us that want to explore your product line.  It's the perfect sampler-intro product.,jeffreestar,jeffreestar
UuwAfDSKZm4,I like the video but the app is bad........,jeffreestar,jeffreestar
UuwAfDSKZm4,I downloaded the app but the app doesn't work bad app,jeffreestar,jeffreestar
UuwAfDSKZm4,Test physicians formula makeup,jeffreestar,jeffreestar
UuwAfDSKZm4,How much?,jeffreestar,jeffreestar
UuwAfDSKZm4,You're so fucking obnoxious.,jeffreestar,jeffreestar
UuwAfDSKZm4,"The internet went nuts" you think so highly of yourself it's actually sad.,jeffreestar,jeffreestar
UuwAfDSKZm4,Oh my god I love this guy!!,jeffreestar,jeffreestar
UuwAfDSKZm4,Short version - please allow us to regularly buy and try the smaller version of your liquid lipsticks individually.,jeffreestar,jeffreestar
UuwAfDSKZm4,Thank you  thank you  thank you.  This really helps me to try and choose what I like before going big.   In all honesty I'd love the ability to purchase the colors in these smaller sizes both for financial reasons because I want every single color. Of course. And also they're a great size to carry with you on the go.    One YouTuber said that she likes to take the smaller versions to go for touch ups while leaving the regular version at home. Her reasoning is that if she loses it  she loses less dollars worth of product than had she brought the larger bottle with her.,jeffreestar,jeffreestar
UuwAfDSKZm4,I just ordered ittttttt,jeffreestar,jeffreestar
UuwAfDSKZm4,LIMECRIME LIPSTICKKKKSSS,jeffreestar,jeffreestar
UuwAfDSKZm4,Maybe to help said consumer out  make the top of the mini"s clear w your trademark stars. That way you see the product to the top while keeping your brand on 'em. Luv u,jeffreestar,jeffreestar
UuwAfDSKZm4,Do u ship worldwide?,jeffreestar,jeffreestar
UuwAfDSKZm4,Just ordered it. Can't wait to try them tomorrow!,jeffreestar,jeffreestar
UuwAfDSKZm4,Yasssss I literally just bought these and I CANNOT WAIT for them to arrive!!!!,jeffreestar,jeffreestar
UuwAfDSKZm4,The way how he hugged his creation was cute af,jeffreestar,jeffreestar
UuwAfDSKZm4,Yassss the packaging makes me feel like a millionaire!,jeffreestar,jeffreestar
UuwAfDSKZm4,I was hovering over these on Beauty Bay but having watched this I'm convinced I've found the new love of my life  ordered!,jeffreestar,jeffreestar
UuwAfDSKZm4,I just bought mine today!,jeffreestar,jeffreestar
UuwAfDSKZm4,Jeffree i tried to buy your brand but it dont Ship to Mexico. When it will be? Thx,jeffreestar,jeffreestar
UuwAfDSKZm4,I got this today  so pretty. They might be mini but there is a lot of product.,jeffreestar,jeffreestar
UuwAfDSKZm4,I don't know if this is a good idea or not but I thought I'd share it with you could you do like a makeup lip and zodiac like all the zodiacs like 12 I just didn't know if that was possible just thought it was maybe a good idea,jeffreestar,jeffreestar
UuwAfDSKZm4,Volume 2 should be his red shades,jeffreestar,jeffreestar
UuwAfDSKZm4,I feel the makeup world but specifically JS need to come out with liquid lipsticks that are refillable. #1. It caters to the recycling world. #2. financially more convenient for consumers. They have plastic syringes which can be filled easily and sold for half the price of the full plastic lip size bottle.,jeffreestar,jeffreestar
UuwAfDSKZm4,I've had this collective for a few months and I don't use anything else EVER. THE BEST LIQUID FORMULA EVER. PERIOD. BUY THIS AND YOU'LL NOT HAVE ANY REGRETS!!,jeffreestar,jeffreestar
UuwAfDSKZm4,You guys  I got these and been using for a month Don't you worry about the size  bc you go with one dip and you'll get the pay off and coverage you need. Also for colors that don't specifically work for you (for me that was rose matter  the only one of eight)  use it as a duo with other ones (I did Androgyny with Rose Matter in the center and blended it and it looked AMAZING) Great formula  it's long lasting and I loved the smell more  than I should've had. Thank you for these),jeffreestar,jeffreestar
UuwAfDSKZm4,I just got Rose Matter from Beauty bay and it felt cheap  didn't stay on and didn't dry down. Extremely annoyed and disappointed,jeffreestar,jeffreestar
UuwAfDSKZm4,I need these!!!!! I need these!!!!!! I need these!!!!! OMG PLEASE Pray for me to be able to buy these and other stuff on a payment plan which p.s is brilliant Jefferey..... And it helps us poor ass bitches a chance to maybe own some of ur products. Love u for THAT,jeffreestar,jeffreestar
UuwAfDSKZm4,I need them in my life!!!!,jeffreestar,jeffreestar
UuwAfDSKZm4,Greatest swatch everrr,jeffreestar,jeffreestar
UuwAfDSKZm4,You suck,jeffreestar,jeffreestar
UuwAfDSKZm4,Omg I just bought this last week! Yesss  so excited!!!!,jeffreestar,jeffreestar
UuwAfDSKZm4,One these days I'll be able to afford jeffee star cosmetics   right now. Medical bills are eating me Alive ugh   psoriasis   psorotic arthritis and lupus suck!,jeffreestar,jeffreestar
UuwAfDSKZm4,How many times would u say u can apply one color before its finished?,jeffreestar,jeffreestar
UuwAfDSKZm4,I actually  am a Gemini,jeffreestar,jeffreestar
UuwAfDSKZm4,Pleaseeeee make skin tight a full size permanent color!! I got this whole set for Christmas and I fell in love with the skin tight velour formula and I'm afraid I'm gunna run out!! Love ya,jeffreestar,jeffreestar
UuwAfDSKZm4,is it coming back ?? @jeffreestar,jeffreestar,jeffreestar
UuwAfDSKZm4,I'm so happy Jeffree doesn't have those crappy beauty guru intros,jeffreestar,jeffreestar
UuwAfDSKZm4,why dont u help promote too faced anymore or buy the makeup? is there beef with the owner of too faced? thats what i heard,jeffreestar,jeffreestar
UuwAfDSKZm4,This is sooo good,jeffreestar,jeffreestar
UuwAfDSKZm4,Kylie  watch this for some help.,jeffreestar,jeffreestar
UuwAfDSKZm4,Jeffree  I know this collection was limited edition...but still wondering if this bundle be coming back on the market? PLEASE?!,jeffreestar,jeffreestar
UuwAfDSKZm4,I live for your videos Queen of the reviews <3 you slay  it is such a shame most of your makeup isnt available to the uk as im British if i ever seen good stuff exclusive to u.s.a i have to pay an arm and a leg for shipping/postage and thats on the rare occasion they ship to the uk :( xxx,jeffreestar,jeffreestar
UuwAfDSKZm4,I never heard of Jeffree Star before  until my twin sister brought them for me and now I am sold,jeffreestar,jeffreestar
UuwAfDSKZm4,Watching this from India...wonder how can I get his products ?,jeffreestar,jeffreestar
UuwAfDSKZm4,REVIEW LIPSENSE LIQUID LIPSTICKS PLEASE,jeffreestar,jeffreestar
UuwAfDSKZm4,so do u like support LGBT or something because u are a guy and u are posing to be a girl. Plz stop God made u a guy for a reason,jeffreestar,jeffreestar
UuwAfDSKZm4,Please review Claudia Schiffer's makeup,jeffreestar,jeffreestar
UuwAfDSKZm4,Sold out everywhere! Will you bring this back? Please bring them back!!!,jeffreestar,jeffreestar
UuwAfDSKZm4,im sorry trany?,jeffreestar,jeffreestar
UuwAfDSKZm4,do a pinks range!!! id die :') <3 <3,jeffreestar,jeffreestar
_1sVkTH1Krw,I wish I could wear wet and wild! My skin is super sensitive and it makes my eyes swell and skin break out like woah!,jeffreestar,jeffreestar
_1sVkTH1Krw,mermaid kit: ah shiiiot im sexy as fuuuuuuqq jefree: lets dive in!(unintentional pun),jeffreestar,jeffreestar
_1sVkTH1Krw,Im thinking of shaving off my eyebrows lol,jeffreestar,jeffreestar
_1sVkTH1Krw,The highlighter is bombbbb,jeffreestar,jeffreestar
_1sVkTH1Krw,Kurt is blindfolded today,jeffreestar,jeffreestar
_1sVkTH1Krw,Jeffrey I lovvvvvvvvvveeeeeeeeeeeeeeeee uuuuuuuuuuuuuuuu you are queen,jeffreestar,jeffreestar
_1sVkTH1Krw,I'd love your Mermaid makeup please!,jeffreestar,jeffreestar
_1sVkTH1Krw,Love your phone case your so classy,jeffreestar,jeffreestar
_1sVkTH1Krw,Girl u need to do the Tarte cosmetics be a mermaid pallets and brushes,jeffreestar,jeffreestar
_1sVkTH1Krw,i just got this collection at ulta  is it too late ?,jeffreestar,jeffreestar
_1sVkTH1Krw,I love ur makeup,jeffreestar,jeffreestar
_1sVkTH1Krw,*_ARIEL IS QUAKING_*,jeffreestar,jeffreestar
_1sVkTH1Krw,is he really pregnant :(),jeffreestar,jeffreestar
_1sVkTH1Krw,Hey,jeffreestar,jeffreestar
_1sVkTH1Krw,Your eyeshadow is so fucking beautiful in this video!!,jeffreestar,jeffreestar
_1sVkTH1Krw,yasss,jeffreestar,jeffreestar
_1sVkTH1Krw,What product do you use to take off your lipstick so easily? +JefreeStar,jeffreestar,jeffreestar
_1sVkTH1Krw,i cant follow you right now dont blame me.. but your tattoo goths!,jeffreestar,jeffreestar
_1sVkTH1Krw,When that highlight is cute af but u know it would be too light on your skintone :/,jeffreestar,jeffreestar
_1sVkTH1Krw,You are so beautiful and talented.,jeffreestar,jeffreestar
_1sVkTH1Krw,You are so beautiful and talented.,jeffreestar,jeffreestar
_1sVkTH1Krw,You're my favorite makeup youtuber,jeffreestar,jeffreestar
_1sVkTH1Krw,Hey Jeffree  have u ever tried Hot Topic Makeup?,jeffreestar,jeffreestar
_1sVkTH1Krw,the first lip shade looks like his shade "no tea  no shade" (the way it shows up on me anyways),jeffreestar,jeffreestar
_1sVkTH1Krw,This is probably my favorite look of yours  especially with the first and third lips you tried,jeffreestar,jeffreestar
_1sVkTH1Krw,I love you Jeffrey !,jeffreestar,jeffreestar
_1sVkTH1Krw,Are you really pregnant,jeffreestar,jeffreestar
_1sVkTH1Krw,"Today I have no eyebrows and I'm pregnant" lmao current mood lollll,jeffreestar,jeffreestar
_1sVkTH1Krw,Manny is an asscake whore,jeffreestar,jeffreestar
_1sVkTH1Krw,I must say that I really like what you're wearing!,jeffreestar,jeffreestar
_1sVkTH1Krw,I know I'm late ...but I'm new and I just love you,jeffreestar,jeffreestar
_1sVkTH1Krw,this is your best look,jeffreestar,jeffreestar
_1sVkTH1Krw,really love your channel,jeffreestar,jeffreestar
