videoId,comment,channelId,channelName
J9Bl-G1tVeI,text: 'get your act togehter',Bethany Mota,Macbarbie07
J9Bl-G1tVeI,Forever 21!!! My FAV!!,Bethany Mota,Macbarbie07
J9Bl-G1tVeI,I said "or do you have plans?",Bethany Mota,Macbarbie07
J9Bl-G1tVeI,Lmao same for the not wanting to try on clothes thing at the store. I have the same problem with brandy.,Bethany Mota,Macbarbie07
J9Bl-G1tVeI," I cant wait to see you tomorrow; hopefully I do because we leave at 11:45 for the performance.",Bethany Mota,Macbarbie07
OWrCLq5ZfeA,Hiya  guess what happened!! I received great coupons from codenimi. You can even get them by searching in google as "Codenimi free". You'll get couple of codes there.,Bethany Mota,Macbarbie07
OWrCLq5ZfeA,#foreveralone,Bethany Mota,Macbarbie07
OWrCLq5ZfeA,your just like me I love to DIY,Bethany Mota,Macbarbie07
OWrCLq5ZfeA,"yummy candles" -beth 2015. i don't think candle wax would taste very nice,Bethany Mota,Macbarbie07
OWrCLq5ZfeA,We miss this type of videos on your channel! <3,Bethany Mota,Macbarbie07
OWrCLq5ZfeA,Ehen is Valentin es day????,Bethany Mota,Macbarbie07
OWrCLq5ZfeA,Love Bethany,Bethany Mota,Macbarbie07
OWrCLq5ZfeA,bethany was the first salt bae!!!!,Bethany Mota,Macbarbie07
OWrCLq5ZfeA,What movie song is this,Bethany Mota,Macbarbie07
OWrCLq5ZfeA,I love u Beth!!!!!!!,Bethany Mota,Macbarbie07
OWrCLq5ZfeA,I love you Bethany,Bethany Mota,Macbarbie07
OWrCLq5ZfeA,I am watching this over and over again  watching it while doing math.,Bethany Mota,Macbarbie07
OWrCLq5ZfeA,I gave the coaster to one of my friends and it had her name carved into it and she loved it Ilhsm (As friend though),Bethany Mota,Macbarbie07
OWrCLq5ZfeA,pich perfect is my fav to we are tweening ahhhhhhhhhhhhhh,Bethany Mota,Macbarbie07
OWrCLq5ZfeA,your my fav youtuber 3>,Bethany Mota,Macbarbie07
OWrCLq5ZfeA,I have the same coffee maker...KURIG,Bethany Mota,Macbarbie07
OWrCLq5ZfeA,i love all youre vids for valintimes,Bethany Mota,Macbarbie07
OWrCLq5ZfeA,you are so beautiful cute!,Bethany Mota,Macbarbie07
OWrCLq5ZfeA,Why don't you get a dog or a puppy,Bethany Mota,Macbarbie07
OWrCLq5ZfeA,You are so creative awesome and beautiful,Bethany Mota,Macbarbie07
OWrCLq5ZfeA,thank you i love you always for giving such a lovely lovely diy mwahhhhhh,Bethany Mota,Macbarbie07
OWrCLq5ZfeA,Kind of adorable seriously how can you say that she's only kind of adorable that little puppy SOOOOOOOO cute!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,Bethany Mota,Macbarbie07
OWrCLq5ZfeA,every single valentine's day DIY video has the same song. crazy future husband thing :D,Bethany Mota,Macbarbie07
OWrCLq5ZfeA,cute pup girlfriend,Bethany Mota,Macbarbie07
OWrCLq5ZfeA,twitterpated at ur twitter party,Bethany Mota,Macbarbie07
OWrCLq5ZfeA,#vday,Bethany Mota,Macbarbie07
OWrCLq5ZfeA,my cat's tongue feels weird #random,Bethany Mota,Macbarbie07
OWrCLq5ZfeA,at the beginning My fave Trainer song,Bethany Mota,Macbarbie07
OWrCLq5ZfeA,My birthday is on February 14,Bethany Mota,Macbarbie07
OWrCLq5ZfeA,i love you beth,Bethany Mota,Macbarbie07
OWrCLq5ZfeA,me to,Bethany Mota,Macbarbie07
OWrCLq5ZfeA,Twitter parties are always more fun,Bethany Mota,Macbarbie07
OWrCLq5ZfeA,I love valentines because its my birthday on valentines day,Bethany Mota,Macbarbie07
OWrCLq5ZfeA,can you be my Valentine's this year from kaley,Bethany Mota,Macbarbie07
OWrCLq5ZfeA,u can sing,Bethany Mota,Macbarbie07
OWrCLq5ZfeA,u r so pretty,Bethany Mota,Macbarbie07
OWrCLq5ZfeA,Plz upload more,Bethany Mota,Macbarbie07
OWrCLq5ZfeA,I am so sad about bethany,Bethany Mota,Macbarbie07
OWrCLq5ZfeA,Idk why i watching this in fall...,Bethany Mota,Macbarbie07
OWrCLq5ZfeA,I miss the old Beth but I still love her,Bethany Mota,Macbarbie07
OWrCLq5ZfeA,Your ideas are so good beth. I love your diy's......,Bethany Mota,Macbarbie07
OWrCLq5ZfeA,Nice,Bethany Mota,Macbarbie07
OWrCLq5ZfeA,Twitter parties are always more fun,Bethany Mota,Macbarbie07
OWrCLq5ZfeA,Candy hearts r the best     There the best festive candy,Bethany Mota,Macbarbie07
OWrCLq5ZfeA,the last normal video by her,Bethany Mota,Macbarbie07
OWrCLq5ZfeA,Who's watching this in August 2016,Bethany Mota,Macbarbie07
OWrCLq5ZfeA,love,Bethany Mota,Macbarbie07
OWrCLq5ZfeA,Those marshmallows are the best,Bethany Mota,Macbarbie07
OWrCLq5ZfeA,The note board is so nice  it is my fave and the home made marshmallow,Bethany Mota,Macbarbie07
OWrCLq5ZfeA,I love the Note Board its so pretty,Bethany Mota,Macbarbie07
OWrCLq5ZfeA,i love that song from backstreet boys,Bethany Mota,Macbarbie07
OWrCLq5ZfeA,That dog is so cute,Bethany Mota,Macbarbie07
OWrCLq5ZfeA,whats the song at 8:52?,Bethany Mota,Macbarbie07
OWrCLq5ZfeA,Bethany mots happy Valentine's Day,Bethany Mota,Macbarbie07
OWrCLq5ZfeA,Twitter parties are always fun,Bethany Mota,Macbarbie07
OWrCLq5ZfeA,Twitter parties are always more fun -Bethany,Bethany Mota,Macbarbie07
OWrCLq5ZfeA,how old are you?,Bethany Mota,Macbarbie07
OWrCLq5ZfeA,I love u and you are pretty,Bethany Mota,Macbarbie07
OWrCLq5ZfeA,TURKEY,Bethany Mota,Macbarbie07
OWrCLq5ZfeA,how sing,Bethany Mota,Macbarbie07
OWrCLq5ZfeA,where did you get the cute puppy,Bethany Mota,Macbarbie07
OWrCLq5ZfeA,seriously i think I'm addicted to your videos! everything i watch makes me just want to get to work and make all these cute things! You're awesome.,Bethany Mota,Macbarbie07
OWrCLq5ZfeA,im a boy,Bethany Mota,Macbarbie07
OWrCLq5ZfeA,idk i was cute,Bethany Mota,Macbarbie07
OWrCLq5ZfeA,Hello  bethany,Bethany Mota,Macbarbie07
OWrCLq5ZfeA,You have a very cool video!,Bethany Mota,Macbarbie07
OWrCLq5ZfeA,What is the song on 0:15,Bethany Mota,Macbarbie07
OWrCLq5ZfeA,Its an last minute video but also THE last minuten of bethany like i know her,Bethany Mota,Macbarbie07
OWrCLq5ZfeA,What is the son on 4:06?,Bethany Mota,Macbarbie07
OWrCLq5ZfeA,Where can I get a wood burner or wood carver??,Bethany Mota,Macbarbie07
OWrCLq5ZfeA,Who is Watching in 2016 #motavater forever,Bethany Mota,Macbarbie07
OWrCLq5ZfeA,sweet dog,Bethany Mota,Macbarbie07
OWrCLq5ZfeA,Beth why dont u make diys anymore!Back then u tried what happened,Bethany Mota,Macbarbie07
OWrCLq5ZfeA,I`m sorry but you look so pretty like Tori Kelly.,Bethany Mota,Macbarbie07
OWrCLq5ZfeA,Can u plz do more cooking vids,Bethany Mota,Macbarbie07
OWrCLq5ZfeA,You are amazing beth,Bethany Mota,Macbarbie07
OWrCLq5ZfeA,which song??,Bethany Mota,Macbarbie07
llrb4cpiB0s,beth do another favourites videoS PLEASSEE,Bethany Mota,Macbarbie07
llrb4cpiB0s,I freaked out when I heard smallpools at the beggining I LOVE SMALLPOOLS,Bethany Mota,Macbarbie07
llrb4cpiB0s,Banana Muffins,Bethany Mota,Macbarbie07
llrb4cpiB0s,wish I had tweteer,Bethany Mota,Macbarbie07
llrb4cpiB0s,I miss these Favorite videos!!! 2017????,Bethany Mota,Macbarbie07
llrb4cpiB0s,cool kids by echosmith,Bethany Mota,Macbarbie07
llrb4cpiB0s,When you're British so Boots is like everybody's life,Bethany Mota,Macbarbie07
llrb4cpiB0s,Watching this in 2017,Bethany Mota,Macbarbie07
llrb4cpiB0s,who's watching in may 2017?!,Bethany Mota,Macbarbie07
llrb4cpiB0s,This is actually beth's last favorites video :( i want to know her monthly favorites again mostly the songs because her favorites are just the bomb!,Bethany Mota,Macbarbie07
llrb4cpiB0s,watching this in 2017,Bethany Mota,Macbarbie07
llrb4cpiB0s,Who's watching this in March 2017?,Bethany Mota,Macbarbie07
llrb4cpiB0s,Idk what it is about Beth's old videos but I can literally just watch all of them like 20 times each and I never get sick of them and I don't think I can say that about any other YouTuber. Like I started watching her 4 years ago and I've been watching them all over again recently. They are all just so happy and give off a good vibe idk,Bethany Mota,Macbarbie07
llrb4cpiB0s,omg I'm watching this in 2017..,Bethany Mota,Macbarbie07
llrb4cpiB0s,Banana Muffins,Bethany Mota,Macbarbie07
llrb4cpiB0s,can I have likes for no reason!,Bethany Mota,Macbarbie07
llrb4cpiB0s,Rlly miss these vids tho ;(( BETH IF U R READING THIS  PLZ POST MORE OF THESE TYPES OF VIDDS!!,Bethany Mota,Macbarbie07
llrb4cpiB0s,I miss how she used to actually make it seem like she was talking to us. Now it's kinda like it FEELS scripted and I understand they all are . But Idk there was something about her old videos that made me feel like I knew her,Bethany Mota,Macbarbie07
llrb4cpiB0s,Mango snapple is my fav <3,Bethany Mota,Macbarbie07
llrb4cpiB0s,It's been over 2 years since her last favourites video omg.,Bethany Mota,Macbarbie07
llrb4cpiB0s,I miss Beth's favorites videos!!!,Bethany Mota,Macbarbie07
llrb4cpiB0s,plz come back to Taiwan plzzzzz!!!!!,Bethany Mota,Macbarbie07
llrb4cpiB0s,I like the raspberry Snapple flavor,Bethany Mota,Macbarbie07
llrb4cpiB0s,The chocolate koalas are just a rip off of Freddos,Bethany Mota,Macbarbie07
llrb4cpiB0s,I live for her vidios.,Bethany Mota,Macbarbie07
llrb4cpiB0s,Can't believe this was her last favorites video!,Bethany Mota,Macbarbie07
llrb4cpiB0s,Who else misses Beth's favorites videos!?? #wewantbethback,Bethany Mota,Macbarbie07
llrb4cpiB0s,banana muffins,Bethany Mota,Macbarbie07
llrb4cpiB0s,banana muffins,Bethany Mota,Macbarbie07
llrb4cpiB0s,i miss you beth :(,Bethany Mota,Macbarbie07
llrb4cpiB0s,Who else think she's very different in this video?,Bethany Mota,Macbarbie07
llrb4cpiB0s,My fav snapple is strawberry kiwi  you have to try it ; ),Bethany Mota,Macbarbie07
llrb4cpiB0s,I feel like 2013/2014 were the best years for Beth,Bethany Mota,Macbarbie07
llrb4cpiB0s,Just realized this was uploaded one day before her 5 year anniversary on YouTube,Bethany Mota,Macbarbie07
llrb4cpiB0s,Bsnana muffins,Bethany Mota,Macbarbie07
llrb4cpiB0s,the good ol days when she actually wanted to post videos,Bethany Mota,Macbarbie07
llrb4cpiB0s,Ok   now we're watching in 2016 !,Bethany Mota,Macbarbie07
llrb4cpiB0s,Banana Muffins,Bethany Mota,Macbarbie07
llrb4cpiB0s,oh my god she likes her own videos,Bethany Mota,Macbarbie07
llrb4cpiB0s,I find it sad how this was her last official favourites videos  and it's almost been two years.,Bethany Mota,Macbarbie07
llrb4cpiB0s,Banana muffins,Bethany Mota,Macbarbie07
llrb4cpiB0s,Perhaps  okay should be our always -Augustus Waters,Bethany Mota,Macbarbie07
llrb4cpiB0s,wow,Bethany Mota,Macbarbie07
llrb4cpiB0s,TFIOS IS FAV  SO FAR cause you recommended,Bethany Mota,Macbarbie07
llrb4cpiB0s,banana muffins,Bethany Mota,Macbarbie07
llrb4cpiB0s,She uploaded this on my birthday! :D,Bethany Mota,Macbarbie07
llrb4cpiB0s,OMGOMGOMG NEARLY 10 000 000 MOTAVATORS IM SO HAPPEEEEEEE,Bethany Mota,Macbarbie07
llrb4cpiB0s,banana muffins,Bethany Mota,Macbarbie07
llrb4cpiB0s,Omg I am obsessed with The Fault In Our Stars! I have read it 9 times! Twitter username= brielynndalton1,Bethany Mota,Macbarbie07
llrb4cpiB0s,Oh and btw banana muffins,Bethany Mota,Macbarbie07
llrb4cpiB0s,This video is older but still..... My twitter is @Kiara_NicholeYT,Bethany Mota,Macbarbie07
llrb4cpiB0s,Banana Muffins,Bethany Mota,Macbarbie07
llrb4cpiB0s,i love beth so much :*,Bethany Mota,Macbarbie07
llrb4cpiB0s,Banana muffins.,Bethany Mota,Macbarbie07
llrb4cpiB0s,banana muffins,Bethany Mota,Macbarbie07
llrb4cpiB0s,Banana muffins,Bethany Mota,Macbarbie07
llrb4cpiB0s,m,Bethany Mota,Macbarbie07
llrb4cpiB0s,banana muffins,Bethany Mota,Macbarbie07
llrb4cpiB0s,who's watching this in 2016,Bethany Mota,Macbarbie07
llrb4cpiB0s,I miss when beth did favourites videos,Bethany Mota,Macbarbie07
llrb4cpiB0s,Watching in February 2016,Bethany Mota,Macbarbie07
llrb4cpiB0s,Who's watching in 2016?,Bethany Mota,Macbarbie07
llrb4cpiB0s,My Snapple I like is  kewi and strawberry,Bethany Mota,Macbarbie07
llrb4cpiB0s,mango madness  raspberry tea and grapeade are my favs,Bethany Mota,Macbarbie07
llrb4cpiB0s,can you start these may or june or these favorite thing's video  again pretty please  luv that so so much,Bethany Mota,Macbarbie07
llrb4cpiB0s,Can you please  please  PLEASE start doing these again??? I love them!!!,Bethany Mota,Macbarbie07
llrb4cpiB0s,watching in January 2016...oops :P,Bethany Mota,Macbarbie07
llrb4cpiB0s,banana muffins,Bethany Mota,Macbarbie07
llrb4cpiB0s,Strawberry kiwi,Bethany Mota,Macbarbie07
llrb4cpiB0s,Etude house foundation is actually Korean beauty cosmetic brand!!,Bethany Mota,Macbarbie07
llrb4cpiB0s,I love you I wish you the best,Bethany Mota,Macbarbie07
llrb4cpiB0s,WHOS WATCHING IN DECEMBER,Bethany Mota,Macbarbie07
llrb4cpiB0s,My aunt is in the fault in our stars,Bethany Mota,Macbarbie07
llrb4cpiB0s,Banana Muffins,Bethany Mota,Macbarbie07
llrb4cpiB0s,Banana Muffins,Bethany Mota,Macbarbie07
llrb4cpiB0s,Banana Muffins!!,Bethany Mota,Macbarbie07
fW6_3bGvi0M,January 2018!!!,Bethany Mota,Macbarbie07
fW6_3bGvi0M,2017???,Bethany Mota,Macbarbie07
fW6_3bGvi0M,Watching in 2017?,Bethany Mota,Macbarbie07
fW6_3bGvi0M,Who is watching on February 2017,Bethany Mota,Macbarbie07
fW6_3bGvi0M,R5 FAMILY <333 I LOVE R5 SOOO MUCHHHHHHH OMGGG,Bethany Mota,Macbarbie07
fW6_3bGvi0M,11 avril,Bethany Mota,Macbarbie07
fW6_3bGvi0M,Honesty this is my favorite video from Beth ever made,Bethany Mota,Macbarbie07
fW6_3bGvi0M,how do you do those curls ???,Bethany Mota,Macbarbie07
fW6_3bGvi0M,R5!!!!!!!!!!!!!!!! IM DYING KILL ME,Bethany Mota,Macbarbie07
fW6_3bGvi0M,i miss these old videos,Bethany Mota,Macbarbie07
fW6_3bGvi0M,i actually have the neon yellow now or never shirt and i am in love!,Bethany Mota,Macbarbie07
fW6_3bGvi0M,when my sunshines like each others...,Bethany Mota,Macbarbie07
fW6_3bGvi0M,Question... Does anyone know the song "I'm on top of a world  eh"...?,Bethany Mota,Macbarbie07
fW6_3bGvi0M,I am new to your channel :) Came to know about your channel through a friend. You are so awesome  cute and full of life love it :) >3 My Jan favorite has been Belief Aqua Balm and Pixie Glow Tonic :),Bethany Mota,Macbarbie07
fW6_3bGvi0M,OMFG R5 AHHHHHHHHHH!!!!!!!!,Bethany Mota,Macbarbie07
fW6_3bGvi0M,who's watching in January 2016?! only me okay. I'm obviously not a stalker or anything....,Bethany Mota,Macbarbie07
fW6_3bGvi0M,i love youuuuuuuuuuuuuuuuuuuuuuuuuuuu   beth,Bethany Mota,Macbarbie07
fW6_3bGvi0M,I went crazy when I heard Diana!!! XOXO,Bethany Mota,Macbarbie07
fW6_3bGvi0M,Omggggggg she likes R5?! Omg I'm dying here! First Connor Franta (idk about the rest of O2L) and now Bethany! It's like this world want me to have a heart attack! XD,Bethany Mota,Macbarbie07
fW6_3bGvi0M,beth your so funny at the beginning of the video,Bethany Mota,Macbarbie07
fW6_3bGvi0M,anyone notice that the clothes she is wearing in this video is the same clothes of the picture of her in the tour bus?,Bethany Mota,Macbarbie07
fW6_3bGvi0M,R5!!!!!!!!!!!!!!!!!!,Bethany Mota,Macbarbie07
fW6_3bGvi0M,I love how you give back to your subscribers your a big inspiration in my life thank you for that,Bethany Mota,Macbarbie07
fW6_3bGvi0M,People who leave the motafam: Bethany: iM NOt a pEIcE OF CaKE FOR yoU TO jUst DISCaRD You'll only get this if you listen to Melanie Martinez,Bethany Mota,Macbarbie07
fW6_3bGvi0M,IM STILL NOT OVER BETH MENTIONING R5 BC THEYRE ALL THE LOML,Bethany Mota,Macbarbie07
fW6_3bGvi0M,This video is awesome! Bethany  you are so funny! I mean.. a good funny..  err,Bethany Mota,Macbarbie07
fW6_3bGvi0M,my January fave is  coco chanel perfume my pink flora crop top and my carex lip balm and my  rebel mac lipstick and I love u soooooooo muccchhhhhhhhh  I am ur biggest fan and I got you on vine,Bethany Mota,Macbarbie07
fW6_3bGvi0M,hi  how are you and I love you so much csn you dona house tour plzzzzzzzzzzzzzz bog fan,Bethany Mota,Macbarbie07
fW6_3bGvi0M,Bethany likes R5. My 2 fandoms have been put together. BRB  kinda screaming rn,Bethany Mota,Macbarbie07
fW6_3bGvi0M,R5 R5 R5 R5 R5 R5 R5 R5,Bethany Mota,Macbarbie07
fW6_3bGvi0M,8:37 is literally my favorite part of this video! :3,Bethany Mota,Macbarbie07
fW6_3bGvi0M,SAY SOMETHING I sang that for my spring concert at school,Bethany Mota,Macbarbie07
fW6_3bGvi0M,pause at 9:51 lololololol XD xoxo kaykay aka Kayla,Bethany Mota,Macbarbie07
fW6_3bGvi0M,OMGF SHE SAID R5 AJKDSKADHSKDHASJK I GOT A HEART ATTACK.,Bethany Mota,Macbarbie07
fW6_3bGvi0M,can i tag along? ;),Bethany Mota,Macbarbie07
fW6_3bGvi0M,bethany is a stunner  she's so cute and sweet! i loved her double chin face at the end lol ;) <3,Bethany Mota,Macbarbie07
fW6_3bGvi0M,Coooooooooooooooooooooooooooooooool,Bethany Mota,Macbarbie07
fW6_3bGvi0M,I your biggest fan in the wholed bethany,Bethany Mota,Macbarbie07
fW6_3bGvi0M,Missing the old bethers rn :),Bethany Mota,Macbarbie07
fW6_3bGvi0M,It's like a baby unicorn,Bethany Mota,Macbarbie07
fW6_3bGvi0M,Naked 3 palate is the best,Bethany Mota,Macbarbie07
fW6_3bGvi0M,You are awesome,Bethany Mota,Macbarbie07
fW6_3bGvi0M,Girl on fire!!!!!!!!!!,Bethany Mota,Macbarbie07
fW6_3bGvi0M,Am i the only one that ships bethany and cameron dallas to be together,Bethany Mota,Macbarbie07
fW6_3bGvi0M,Nars Turkish delight Urban decay naked concealer,Bethany Mota,Macbarbie07
fW6_3bGvi0M,THE SOUND SHE MADE AFTER SHE SHOWED HER VIDEO MADE ME LAUGH SO HARD I HAD TO WATCH IT SO MANY TIMES,Bethany Mota,Macbarbie07
fW6_3bGvi0M,u are so cuteeeeeee,Bethany Mota,Macbarbie07
fW6_3bGvi0M,im so proud of all that you have done i wish you still had a tour going on,Bethany Mota,Macbarbie07
fW6_3bGvi0M,Ummmm what was that at 8:36 ? Still adorable tho,Bethany Mota,Macbarbie07
fW6_3bGvi0M,,Bethany Mota,Macbarbie07
fW6_3bGvi0M,In England,Bethany Mota,Macbarbie07
fW6_3bGvi0M,I like you in straight hair so much more. I mean you're still so pretty :) but i wish you'd straighten your hair again hihi :),Bethany Mota,Macbarbie07
fW6_3bGvi0M,Who is watching this in 2015?,Bethany Mota,Macbarbie07
fW6_3bGvi0M,that face at the end cracked me up love you beth LOL,Bethany Mota,Macbarbie07
fW6_3bGvi0M,Bethany ur so funny love u like this if u love Bethany MINION RIDDING ON A UNICORN EATING DONUTS,Bethany Mota,Macbarbie07
fW6_3bGvi0M,This video is on my birthday 30th January,Bethany Mota,Macbarbie07
fW6_3bGvi0M,did anyone else have a mini heart attack at 8:37 ? cause that's happened to me a lot even tho i always watch this video XD or it's just me? idk. by the way it sounds like minion,Bethany Mota,Macbarbie07
fW6_3bGvi0M,Omg,Bethany Mota,Macbarbie07
fW6_3bGvi0M,I love R5 ha,Bethany Mota,Macbarbie07
fW6_3bGvi0M,OMG GNRHSJWN R5 AHH BETHANY U JUST GAVE ME FEELS,Bethany Mota,Macbarbie07
fW6_3bGvi0M,AHHH R5!!!! Your amazing!!!!! Also listen to smile!,Bethany Mota,Macbarbie07
fW6_3bGvi0M,The day you uploaded this it was my birthday,Bethany Mota,Macbarbie07
fW6_3bGvi0M,Naked 3 makeup palate!,Bethany Mota,Macbarbie07
fW6_3bGvi0M,Like if ur watching in 2015 February,Bethany Mota,Macbarbie07
fW6_3bGvi0M,When does she give them away,Bethany Mota,Macbarbie07
fW6_3bGvi0M,My January favorite s for June is the McDonalds latta,Bethany Mota,Macbarbie07
fW6_3bGvi0M,I loved the makeup items and the unicorn,Bethany Mota,Macbarbie07
fW6_3bGvi0M,my favorites were Nestle hot chocolate and Chex cheese mix,Bethany Mota,Macbarbie07
fW6_3bGvi0M,My January favorites where  the Ongle-lisse Ridge Filler from Mavala and Klorane Shampoo Sec.!,Bethany Mota,Macbarbie07
fW6_3bGvi0M,My January favorites were benefit porefessional  beauty blender  fab face wash  fab ultra repair cream  maybeline color tattoo in barely branded  and Laura mercier translucent setting powder,Bethany Mota,Macbarbie07
DpPf1w04bG4,It is occurring to me that my 12 year old sounds just like you as she ha been there raised on You Tube. #devoteddad,Bethany Mota,Macbarbie07
DpPf1w04bG4,I LOVE the unicorn frapp I had it two times idk why tho LOL XD!!,Bethany Mota,Macbarbie07
DpPf1w04bG4,Your eyes are beautiful,Bethany Mota,Macbarbie07
DpPf1w04bG4,My favorite Frappuccino is the red velvet creme one!,Bethany Mota,Macbarbie07
DpPf1w04bG4,I like the cotten candy frapicino,Bethany Mota,Macbarbie07
DpPf1w04bG4,I'm the Starbucks virgin.,Bethany Mota,Macbarbie07
DpPf1w04bG4,STARBCKS VIRGIN,Bethany Mota,Macbarbie07
DpPf1w04bG4,I've been to Starbucks once and all I order was a regular coffee. I could be made it at home now that I thought about it.....,Bethany Mota,Macbarbie07
DpPf1w04bG4,My favorite drink is chocolatey chip frappechino.,Bethany Mota,Macbarbie07
DpPf1w04bG4,Types of people at target,Bethany Mota,Macbarbie07
DpPf1w04bG4,I am the complicated girlan insagram addicted,Bethany Mota,Macbarbie07
DpPf1w04bG4,i'm a starbucks virgin. i visit once every 10 years lawl.,Bethany Mota,Macbarbie07
DpPf1w04bG4,As a barista I can tell you that I see  atleast 3 of each of those people every day!,Bethany Mota,Macbarbie07
DpPf1w04bG4,They always tell you to leave a comment in the comment section but I bet you non of the youtubers read they're comments!,Bethany Mota,Macbarbie07
DpPf1w04bG4,Carmel frapp,Bethany Mota,Macbarbie07
DpPf1w04bG4,I just go to Starbucks and order drip coffee. People are stupid. Thanks for the video. Half these people who walk in and order complicated drinks need to be slapped off their unicorns.,Bethany Mota,Macbarbie07
DpPf1w04bG4,Unicorn frap,Bethany Mota,Macbarbie07
DpPf1w04bG4,I REALY WANT A NUTELLA FRAPPE!,Bethany Mota,Macbarbie07
DpPf1w04bG4,I still get Frappuccinos.,Bethany Mota,Macbarbie07
DpPf1w04bG4,My favorite Starbucks Vanilla been double shot of vanilla,Bethany Mota,Macbarbie07
DpPf1w04bG4,Awesome!! Loved your humour in it :),Bethany Mota,Macbarbie07
DpPf1w04bG4,the pink drink,Bethany Mota,Macbarbie07
DpPf1w04bG4,Java chip frap,Bethany Mota,Macbarbie07
DpPf1w04bG4,I love the pink drink at Starbucks,Bethany Mota,Macbarbie07
DpPf1w04bG4,Carmel frappe wither xtra carmel,Bethany Mota,Macbarbie07
DpPf1w04bG4,I have never tasted Starbucks,Bethany Mota,Macbarbie07
DpPf1w04bG4,Carmel frappe,Bethany Mota,Macbarbie07
DpPf1w04bG4,Mocha frappe,Bethany Mota,Macbarbie07
DpPf1w04bG4,I love the s'mores and chocolatey chip frappes,Bethany Mota,Macbarbie07
DpPf1w04bG4,The pink drink,Bethany Mota,Macbarbie07
DpPf1w04bG4,Types of people at the pool or at the mall,Bethany Mota,Macbarbie07
DpPf1w04bG4,I like the strawberry and cream,Bethany Mota,Macbarbie07
DpPf1w04bG4,Have a good day,Bethany Mota,Macbarbie07
DpPf1w04bG4,me drinking Starbucks in my bed watching a Starbucks video    My fav Starbucks is an iced chocolate,Bethany Mota,Macbarbie07
DpPf1w04bG4,Frappacino,Bethany Mota,Macbarbie07
DpPf1w04bG4,Smores,Bethany Mota,Macbarbie07
DpPf1w04bG4,PSL!!,Bethany Mota,Macbarbie07
DpPf1w04bG4,if Bethany was and actual barista  she'd really deserve a raise,Bethany Mota,Macbarbie07
DpPf1w04bG4,different size eyebrows?,Bethany Mota,Macbarbie07
DpPf1w04bG4,Frappuccino *,Bethany Mota,Macbarbie07
DpPf1w04bG4,The cotton candy frap used to be on the actual starbucks menu . is it considered a secret menu item? cuz i remember from 2013 or 2014 they used to have it. Just wondering :),Bethany Mota,Macbarbie07
DpPf1w04bG4,Pink drink,Bethany Mota,Macbarbie07
DpPf1w04bG4,we can't smell through the screen,Bethany Mota,Macbarbie07
DpPf1w04bG4,I love cool lime,Bethany Mota,Macbarbie07
DpPf1w04bG4,Vanilla bean frappe,Bethany Mota,Macbarbie07
DpPf1w04bG4,My fave is the Strawberry and Cream frapp or the Mocha frapp.,Bethany Mota,Macbarbie07
DpPf1w04bG4,In the uk; the ones who want more than 3 cream Frappuccino flavours and 3 coffee frapps. Argh. Strawbs and cream  mocha  coffee  mango  or Chocolate. Urgh.,Bethany Mota,Macbarbie07
DpPf1w04bG4,I get a venti iced white mocha with soy and two pumps of raspberry. It's a bit much but it's really good.,Bethany Mota,Macbarbie07
DpPf1w04bG4,One time my cup actually read "Deliouwrs".. like what? She even asked me how to spell it.,Bethany Mota,Macbarbie07
DpPf1w04bG4,I am DEFINITELY the Starbucks virgin omg,Bethany Mota,Macbarbie07
DpPf1w04bG4,I order the strawberry banana smoothie,Bethany Mota,Macbarbie07
DpPf1w04bG4,I like the chocolate chip frappes,Bethany Mota,Macbarbie07
DpPf1w04bG4,reasons why i dont want to work at starbucks,Bethany Mota,Macbarbie07
DpPf1w04bG4,Fuck Starbucks and the losers that go their hopefully they all get cancer,Bethany Mota,Macbarbie07
DpPf1w04bG4,You are hilarious! Great job!,Bethany Mota,Macbarbie07
DpPf1w04bG4,Her eyebrows are crooked,Bethany Mota,Macbarbie07
DpPf1w04bG4,#BETHTHEBARISTA,Bethany Mota,Macbarbie07
DpPf1w04bG4,Can you do people at mcdonalds,Bethany Mota,Macbarbie07
DpPf1w04bG4,I LOVE STARBUCKS  my usual order is a strawberries and Creme frap with a lemon pound cake yummy yum yum,Bethany Mota,Macbarbie07
DpPf1w04bG4,I'M THE NON EXISTENT CUSTOMER BECAUSE AFTER A 13 YEAR DAILY STARBUCKS ADDICTION I ONE DAY REALIZED THEY USE harmful ARTIFICIAL INGREDIENTS IN THEIR SPECIALTY DRINKS. It is better to support local business anyhow!,Bethany Mota,Macbarbie07
DpPf1w04bG4,"He is so ratchet" lol,Bethany Mota,Macbarbie07
DpPf1w04bG4,My fav is hot chocolat,Bethany Mota,Macbarbie07
DpPf1w04bG4,I like the caramel frappe,Bethany Mota,Macbarbie07
DpPf1w04bG4,My fav is strawberry and cream frappe,Bethany Mota,Macbarbie07
DpPf1w04bG4,I am 8 so I'm not aloud to have starbucks,Bethany Mota,Macbarbie07
DpPf1w04bG4,My fave is the vanilla bean,Bethany Mota,Macbarbie07
DpPf1w04bG4,butterbeer? as in...harry potter's butterbeer??,Bethany Mota,Macbarbie07
DpPf1w04bG4,https://youtu.be/u1G2EtQfCBs,Bethany Mota,Macbarbie07
